0.460104, 1.062841, -1.360448, 1.885368
0.458744, 1.064720, -1.358924, 1.873532
0.457386, 1.066588, -1.357417, 1.861718
0.456030, 1.068444, -1.355927, 1.849928
0.454674, 1.070288, -1.354453, 1.838162
0.453321, 1.072120, -1.352996, 1.826420
0.451968, 1.073941, -1.351555, 1.814701
0.450618, 1.075750, -1.350132, 1.803007
0.449268, 1.077547, -1.348725, 1.791337
0.447920, 1.079332, -1.347335, 1.779691
0.446573, 1.081106, -1.345962, 1.768069
0.445228, 1.082868, -1.344606, 1.756472
0.443884, 1.084619, -1.343266, 1.744900
0.442542, 1.086358, -1.341944, 1.733352
0.441200, 1.088086, -1.340639, 1.721829
0.439860, 1.089802, -1.339350, 1.710331
0.438522, 1.091507, -1.338079, 1.698857
0.437184, 1.093200, -1.336824, 1.687408
0.435848, 1.094881, -1.335586, 1.675983
0.434513, 1.096552, -1.334365, 1.664584
0.433179, 1.098211, -1.333161, 1.653209
0.431847, 1.099858, -1.331973, 1.641859
0.430515, 1.101494, -1.330802, 1.630534
0.429185, 1.103119, -1.329648, 1.619233
0.427856, 1.104733, -1.328510, 1.607957
0.426528, 1.106335, -1.327389, 1.596706
0.425201, 1.107926, -1.326284, 1.585479
0.423875, 1.109506, -1.325195, 1.574276
0.422551, 1.111075, -1.324123, 1.563098
0.421227, 1.112632, -1.323066, 1.551945
0.419905, 1.114179, -1.322026, 1.540815
0.418583, 1.115714, -1.321002, 1.529710
0.417263, 1.117238, -1.319994, 1.518629
0.415943, 1.118751, -1.319001, 1.507572
0.414625, 1.120253, -1.318025, 1.496539
0.413307, 1.121744, -1.317064, 1.485530
0.411991, 1.123224, -1.316118, 1.474545
0.410675, 1.124693, -1.315188, 1.463583
0.409360, 1.126151, -1.314273, 1.452645
0.408046, 1.127599, -1.313373, 1.441730
0.406733, 1.129035, -1.312488, 1.430838
0.405421, 1.130460, -1.311618, 1.419970
0.404110, 1.131875, -1.310763, 1.409124
0.402800, 1.133279, -1.309922, 1.398302
0.401490, 1.134671, -1.309096, 1.387502
0.400182, 1.136054, -1.308285, 1.376725
0.398874, 1.137425, -1.307488, 1.365970
0.397567, 1.138786, -1.306704, 1.355238
0.396260, 1.140135, -1.305935, 1.344528
0.394955, 1.141475, -1.305180, 1.333839
0.393650, 1.142803, -1.304438, 1.323173
0.392346, 1.144121, -1.303710, 1.312528
0.391043, 1.145428, -1.302996, 1.301905
0.389740, 1.146725, -1.302295, 1.291303
0.388438, 1.148011, -1.301607, 1.280723
0.387137, 1.149286, -1.300932, 1.270163
0.385836, 1.150551, -1.300269, 1.259625
0.384536, 1.151805, -1.299620, 1.249107
0.383237, 1.153049, -1.298983, 1.238610
0.381938, 1.154283, -1.298358, 1.228133
0.380640, 1.155506, -1.297746, 1.217676
0.379343, 1.156718, -1.297146, 1.207239
0.378046, 1.157920, -1.296557, 1.196823
0.376750, 1.159112, -1.295981, 1.186425
0.375454, 1.160293, -1.295416, 1.176048
0.374159, 1.161464, -1.294862, 1.165689
0.372864, 1.162624, -1.294320, 1.155350
0.371570, 1.163775, -1.293789, 1.145030
0.370277, 1.164914, -1.293269, 1.134728
0.368983, 1.166044, -1.292760, 1.124445
0.367691, 1.167163, -1.292262, 1.114180
0.366399, 1.168272, -1.291774, 1.103934
0.365107, 1.169371, -1.291296, 1.093705
0.363816, 1.170460, -1.290829, 1.083495
0.362526, 1.171538, -1.290371, 1.073302
0.361236, 1.172606, -1.289924, 1.063126
0.359946, 1.173664, -1.289486, 1.052968
0.358657, 1.174712, -1.289057, 1.042826
0.357368, 1.175750, -1.288638, 1.032702
0.356079, 1.176778, -1.288229, 1.022594
0.354791, 1.177795, -1.287828, 1.012502
0.353504, 1.178803, -1.287436, 1.002427
0.352216, 1.179800, -1.287053, 0.992368
0.350930, 1.180787, -1.286678, 0.982325
0.349643, 1.181765, -1.286312, 0.972297
0.348357, 1.182732, -1.285954, 0.962285
0.347071, 1.183689, -1.285604, 0.952289
0.345786, 1.184637, -1.285262, 0.942307
0.344501, 1.185574, -1.284927, 0.932340
0.343216, 1.186501, -1.284600, 0.922388
0.341931, 1.187419, -1.284281, 0.912450
0.340647, 1.188326, -1.283968, 0.902527
0.339364, 1.189224, -1.283663, 0.892618
0.338080, 1.190112, -1.283365, 0.882723
0.336797, 1.190989, -1.283073, 0.872841
0.335514, 1.191857, -1.282788, 0.862973
0.334231, 1.192715, -1.282509, 0.853118
0.332949, 1.193563, -1.282237, 0.843277
0.331667, 1.194402, -1.281970, 0.833448
0.330385, 1.195230, -1.281709, 0.823632
0.329103, 1.196049, -1.281455, 0.813828
0.327822, 1.196858, -1.281205, 0.804037
0.326541, 1.197657, -1.280961, 0.794258
0.325260, 1.198447, -1.280722, 0.784491
0.323979, 1.199226, -1.280489, 0.774736
0.322699, 1.199996, -1.280260, 0.764992
0.321419, 1.200756, -1.280036, 0.755260
0.320139, 1.201507, -1.279816, 0.745538
0.318859, 1.202247, -1.279601, 0.735828
0.317580, 1.202978, -1.279390, 0.726128
0.316301, 1.203699, -1.279183, 0.716439
0.315021, 1.204411, -1.278980, 0.706761
0.313743, 1.205113, -1.278781, 0.697092
0.312464, 1.205805, -1.278585, 0.687434
0.311185, 1.206488, -1.278393, 0.677785
0.309907, 1.207161, -1.278204, 0.668146
0.308629, 1.207824, -1.278018, 0.658516
0.307351, 1.208478, -1.277835, 0.648896
0.306073, 1.209122, -1.277655, 0.639284
0.304796, 1.209756, -1.277477, 0.629682
0.303518, 1.210381, -1.277302, 0.620087
0.302241, 1.210997, -1.277129, 0.610502
0.300964, 1.211602, -1.276958, 0.600924
0.299687, 1.212198, -1.276789, 0.591355
0.298411, 1.212785, -1.276621, 0.581793
0.297134, 1.213362, -1.276456, 0.572240
0.295858, 1.213930, -1.276292, 0.562693
0.294581, 1.214487, -1.276129, 0.553154
0.293305, 1.215036, -1.275967, 0.543622
0.292029, 1.215575, -1.275806, 0.534097
0.290754, 1.216104, -1.275646, 0.524578
0.289478, 1.216624, -1.275487, 0.515066
0.288203, 1.217134, -1.275328, 0.505561
0.286928, 1.217635, -1.275170, 0.496061
0.285652, 1.218126, -1.275012, 0.486568
0.284377, 1.218608, -1.274853, 0.477080
0.283103, 1.219080, -1.274695, 0.467597
0.281828, 1.219543, -1.274536, 0.458121
0.280554, 1.219997, -1.274377, 0.448649
0.279279, 1.220441, -1.274217, 0.439182
0.278005, 1.220875, -1.274056, 0.429720
0.276731, 1.221300, -1.273895, 0.420263
0.275457, 1.221716, -1.273732, 0.410810
0.274184, 1.222122, -1.273568, 0.401361
0.272910, 1.222518, -1.273403, 0.391917
0.271637, 1.222905, -1.273236, 0.382476
0.270364, 1.223283, -1.273067, 0.373039
0.269091, 1.223652, -1.272897, 0.363606
0.267818, 1.224010, -1.272724, 0.354175
0.266545, 1.224360, -1.272549, 0.344748
0.265273, 1.224700, -1.272372, 0.335324
0.264001, 1.225031, -1.272192, 0.325903
0.262729, 1.225352, -1.272010, 0.316484
0.261457, 1.225664, -1.271825, 0.307067
0.260185, 1.225966, -1.271637, 0.297653
0.258913, 1.226259, -1.271445, 0.288240
0.257642, 1.226542, -1.271251, 0.278830
0.256371, 1.226817, -1.271052, 0.269421
0.255100, 1.227081, -1.270851, 0.260014
0.253829, 1.227337, -1.270645, 0.250607
0.252559, 1.227582, -1.270436, 0.241202
0.251288, 1.227819, -1.270222, 0.231798
0.250018, 1.228046, -1.270005, 0.222394
0.248748, 1.228264, -1.269782, 0.212991
0.247479, 1.228472, -1.269556, 0.203589
0.246209, 1.228671, -1.269324, 0.194186
0.244940, 1.228860, -1.269088, 0.184783
0.243671, 1.229040, -1.268847, 0.175381
0.242402, 1.229211, -1.268600, 0.165977
0.241134, 1.229372, -1.268349, 0.156573
0.239866, 1.229524, -1.268091, 0.147169
0.238598, 1.229667, -1.267828, 0.137763
0.237330, 1.229800, -1.267560, 0.128356
0.236062, 1.229923, -1.267285, 0.118948
0.234795, 1.230038, -1.267004, 0.109539
0.233528, 1.230143, -1.266717, 0.100127
0.232262, 1.230238, -1.266424, 0.090714
0.230996, 1.230324, -1.266124, 0.081298
0.229730, 1.230401, -1.265817, 0.071881
0.228464, 1.230468, -1.265503, 0.062461
0.227199, 1.230525, -1.265183, 0.053038
0.225934, 1.230574, -1.264855, 0.043612
0.224669, 1.230613, -1.264520, 0.034183
0.223405, 1.230642, -1.264177, 0.024752
0.222141, 1.230662, -1.263827, 0.015316
0.220877, 1.230673, -1.263468, 0.005877
0.219614, 1.230674, -1.263102, -0.003565
0.218351, 1.230666, -1.262728, -0.013012
0.217088, 1.230648, -1.262345, -0.022463
0.215826, 1.230621, -1.261954, -0.031918
0.214564, 1.230584, -1.261554, -0.041378
0.213303, 1.230538, -1.261146, -0.050842
0.212042, 1.230482, -1.260729, -0.060311
0.210782, 1.230417, -1.260302, -0.069786
0.209521, 1.230343, -1.259866, -0.079265
0.208262, 1.230259, -1.259421, -0.088751
0.207003, 1.230165, -1.258967, -0.098242
0.205744, 1.230062, -1.258502, -0.107738
0.204486, 1.229950, -1.258028, -0.117241
0.203228, 1.229828, -1.257544, -0.126750
0.201971, 1.229696, -1.257050, -0.136266
0.200714, 1.229555, -1.256545, -0.145788
0.199457, 1.229405, -1.256029, -0.155317
0.198202, 1.229245, -1.255503, -0.164853
0.196946, 1.229075, -1.254967, -0.174397
0.195692, 1.228896, -1.254419, -0.183948
0.194438, 1.228707, -1.253860, -0.193506
0.193184, 1.228509, -1.253290, -0.203072
0.191931, 1.228301, -1.252708, -0.212647
0.190679, 1.228084, -1.252115, -0.222229
0.189427, 1.227857, -1.251509, -0.231820
0.188176, 1.227620, -1.250892, -0.241420
0.186925, 1.227374, -1.250263, -0.251028
0.185675, 1.227118, -1.249622, -0.260646
0.184426, 1.226852, -1.248968, -0.270272
0.183177, 1.226577, -1.248301, -0.279909
0.181929, 1.226293, -1.247622, -0.289554
0.180682, 1.225998, -1.246929, -0.299210
0.179435, 1.225694, -1.246224, -0.308876
0.178189, 1.225380, -1.245505, -0.318552
0.176944, 1.225057, -1.244773, -0.328238
0.175700, 1.224724, -1.244027, -0.337935
0.174456, 1.224381, -1.243267, -0.347643
0.173213, 1.224029, -1.242494, -0.357363
0.171971, 1.223666, -1.241706, -0.367093
0.170730, 1.223295, -1.240904, -0.376835
0.169489, 1.222913, -1.240087, -0.386589
0.168250, 1.222521, -1.239256, -0.396354
0.167011, 1.222120, -1.238410, -0.406132
0.165773, 1.221709, -1.237550, -0.415922
0.164536, 1.221288, -1.236673, -0.425725
0.163300, 1.220858, -1.235782, -0.435541
0.162064, 1.220417, -1.234875, -0.445370
0.160830, 1.219967, -1.233953, -0.455212
0.159596, 1.219507, -1.233014, -0.465067
0.158364, 1.219037, -1.232060, -0.474936
0.157132, 1.218557, -1.231089, -0.484820
0.155902, 1.218067, -1.230102, -0.494717
0.154672, 1.217567, -1.229098, -0.504629
0.153444, 1.217058, -1.228078, -0.514555
0.152216, 1.216538, -1.227041, -0.524496
0.150989, 1.216009, -1.225986, -0.534453
0.149764, 1.215469, -1.224914, -0.544424
0.148540, 1.214920, -1.223825, -0.554412
0.147316, 1.214361, -1.222718, -0.564415
0.146094, 1.213791, -1.221594, -0.574434
0.144873, 1.213212, -1.220451, -0.584469
0.143653, 1.212622, -1.219290, -0.594521
0.142435, 1.212023, -1.218110, -0.604589
0.141217, 1.211413, -1.216912, -0.614675
0.140001, 1.210793, -1.215696, -0.624778
0.138786, 1.210163, -1.214460, -0.634898
0.137572, 1.209523, -1.213205, -0.645036
0.136359, 1.208873, -1.211931, -0.655193
0.135148, 1.208213, -1.210637, -0.665367
0.133938, 1.207543, -1.209323, -0.675560
0.132729, 1.206862, -1.207989, -0.685772
0.131522, 1.206171, -1.206636, -0.696002
0.130316, 1.205470, -1.205262, -0.706252
0.129112, 1.204759, -1.203867, -0.716522
0.127908, 1.204037, -1.202451, -0.726812
0.126707, 1.203305, -1.201015, -0.737121
0.125506, 1.202563, -1.199558, -0.747451
0.124308, 1.201810, -1.198079, -0.757801
0.123110, 1.201047, -1.196578, -0.768173
0.121914, 1.200274, -1.195056, -0.778565
0.120720, 1.199490, -1.193511, -0.788980
0.119527, 1.198696, -1.191945, -0.799415
0.118336, 1.197891, -1.190356, -0.809873
0.117147, 1.197076, -1.188744, -0.820353
0.115959, 1.196250, -1.187110, -0.830856
0.114772, 1.195414, -1.185453, -0.841382
0.113588, 1.194568, -1.183772, -0.851931
0.112405, 1.193710, -1.182067, -0.862503
0.111224, 1.192843, -1.180339, -0.873099
0.110044, 1.191964, -1.178587, -0.883720
0.108867, 1.191075, -1.176811, -0.894364
0.107691, 1.190175, -1.175011, -0.905033
0.106517, 1.189265, -1.173185, -0.915728
0.105344, 1.188344, -1.171335, -0.926447
0.104174, 1.187412, -1.169460, -0.937193
0.103005, 1.186470, -1.167560, -0.947964
0.101839, 1.185516, -1.165633, -0.958762
0.100674, 1.184552, -1.163681, -0.969586
0.099511, 1.183577, -1.161703, -0.980437
0.098351, 1.182591, -1.159699, -0.991315
0.097192, 1.181594, -1.157668, -1.002221
0.096035, 1.180587, -1.155611, -1.013155
0.094881, 1.179568, -1.153526, -1.024117
0.093728, 1.178538, -1.151414, -1.035108
0.092578, 1.177498, -1.149274, -1.046127
0.091430, 1.176446, -1.147107, -1.057177
0.090284, 1.175383, -1.144912, -1.068255
0.089140, 1.174310, -1.142688, -1.079364
0.087998, 1.173225, -1.140436, -1.090503
0.086859, 1.172129, -1.138154, -1.101673
0.085722, 1.171021, -1.135844, -1.112874
0.084587, 1.169903, -1.133505, -1.124107
0.083455, 1.168773, -1.131135, -1.135371
0.082325, 1.167632, -1.128736, -1.146668
0.081198, 1.166480, -1.126307, -1.157997
0.080073, 1.165316, -1.123847, -1.169360
0.078950, 1.164141, -1.121356, -1.180756
0.077830, 1.162955, -1.118834, -1.192185
0.076712, 1.161757, -1.116281, -1.203649
0.075597, 1.160547, -1.113696, -1.215148
0.074485, 1.159326, -1.111079, -1.226682
0.073375, 1.158094, -1.108430, -1.238251
0.072268, 1.156850, -1.105749, -1.249856
0.071164, 1.155594, -1.103034, -1.261498
0.070062, 1.154327, -1.100287, -1.273176
0.068963, 1.153048, -1.097506, -1.284891
0.067867, 1.151757, -1.094691, -1.296644
0.066774, 1.150455, -1.091842, -1.308436
0.065683, 1.149140, -1.088959, -1.320265
0.064596, 1.147814, -1.086041, -1.332134
0.063511, 1.146476, -1.083088, -1.344043
0.062430, 1.145126, -1.080100, -1.355991
0.061351, 1.143764, -1.077076, -1.367979
0.060276, 1.142390, -1.074015, -1.380009
0.059203, 1.141004, -1.070919, -1.392080
0.058134, 1.139606, -1.067785, -1.404193
0.057067, 1.138195, -1.064615, -1.416348
0.056004, 1.136773, -1.061407, -1.428546
0.054945, 1.135338, -1.058161, -1.440787
0.053888, 1.133891, -1.054877, -1.453073
0.052835, 1.132432, -1.051555, -1.465403
0.051785, 1.130961, -1.048193, -1.477777
0.050739, 1.129477, -1.044793, -1.490198
0.049696, 1.127980, -1.041352, -1.502664
0.048656, 1.126471, -1.037872, -1.515177
0.047620, 1.124950, -1.034351, -1.527737
0.046587, 1.123416, -1.030790, -1.540345
0.045558, 1.121869, -1.027187, -1.553002
0.044533, 1.120310, -1.023542, -1.565707
0.043511, 1.118738, -1.019856, -1.578461
0.042493, 1.117153, -1.016127, -1.591266
0.041479, 1.115555, -1.012355, -1.604121
0.040468, 1.113945, -1.008539, -1.617028
0.039462, 1.112321, -1.004680, -1.629987
0.038459, 1.110685, -1.000777, -1.642998
0.037460, 1.109035, -0.996830, -1.656062
0.036465, 1.107372, -0.992837, -1.669180
0.035475, 1.105697, -0.988799, -1.682353
0.034488, 1.104008, -0.984715, -1.695580
0.033505, 1.102306, -0.980584, -1.708864
0.032527, 1.100590, -0.976406, -1.722204
0.031552, 1.098861, -0.972182, -1.735601
0.030582, 1.097119, -0.967909, -1.749056
0.029617, 1.095363, -0.963588, -1.762570
0.028655, 1.093594, -0.959218, -1.776143
0.027698, 1.091811, -0.954799, -1.789777
0.026746, 1.090014, -0.950330, -1.803471
0.025798, 1.088204, -0.945810, -1.817226
0.024854, 1.086380, -0.941240, -1.831044
0.023915, 1.084542, -0.936618, -1.844925
0.022981, 1.082690, -0.931945, -1.858870
0.022051, 1.080824, -0.927219, -1.872879
0.021126, 1.078944, -0.922440, -1.886954
0.020206, 1.077050, -0.917607, -1.901095
0.019291, 1.075142, -0.912720, -1.915304
0.018381, 1.073219, -0.907778, -1.929580
0.017476, 1.071283, -0.902781, -1.943926
0.016575, 1.069331, -0.897728, -1.958341
0.015680, 1.067366, -0.892619, -1.972826
0.014790, 1.065386, -0.887452, -1.987383
0.013905, 1.063391, -0.882228, -2.002013
0.013026, 1.061382, -0.876945, -2.016715
0.012151, 1.059358, -0.871604, -2.031492
0.011283, 1.057319, -0.866202, -2.046345
0.010419, 1.055265, -0.860741, -2.061273
0.009561, 1.053196, -0.855218, -2.076278
0.008709, 1.051112, -0.849634, -2.091362
0.007862, 1.049013, -0.843987, -2.106525
0.007021, 1.046899, -0.838278, -2.121768
0.006185, 1.044770, -0.832504, -2.137092
0.005356, 1.042625, -0.826666, -2.152499
0.004532, 1.040465, -0.820763, -2.167989
0.003714, 1.038289, -0.814794, -2.183563
0.002902, 1.036098, -0.808759, -2.199223
0.002097, 1.033890, -0.802656, -2.214969
0.001297, 1.031668, -0.796484, -2.230804
0.000504, 1.029429, -0.790244, -2.246727
-0.000283, 1.027174, -0.783934, -2.262740
-0.001064, 1.024903, -0.777553, -2.278845
-0.001838, 1.022616, -0.771101, -2.295043
-0.002606, 1.020313, -0.764576, -2.311334
-0.003368, 1.017994, -0.757979, -2.327720
-0.004122, 1.015658, -0.751307, -2.344203
-0.004870, 1.013305, -0.744561, -2.360783
-0.005611, 1.010936, -0.737738, -2.377462
-0.006346, 1.008550, -0.730839, -2.394242
-0.007073, 1.006148, -0.723863, -2.411123
-0.007793, 1.003728, -0.716808, -2.428107
-0.008507, 1.001291, -0.709673, -2.445196
-0.009213, 0.998838, -0.702458, -2.462390
-0.009911, 0.996367, -0.695162, -2.479692
-0.010603, 0.993878, -0.687783, -2.497103
-0.011287, 0.991372, -0.680321, -2.514624
-0.011963, 0.988849, -0.672774, -2.532256
-0.012632, 0.986308, -0.665142, -2.550002
-0.013294, 0.983749, -0.657423, -2.567863
-0.013947, 0.981172, -0.649616, -2.585841
-0.014593, 0.978577, -0.641721, -2.603937
-0.015231, 0.975964, -0.633736, -2.622153
-0.015860, 0.973333, -0.625659, -2.640490
-0.016482, 0.970683, -0.617491, -2.658950
-0.017095, 0.968015, -0.609229, -2.677535
-0.017700, 0.965328, -0.600872, -2.696247
-0.018297, 0.962622, -0.592420, -2.715088
-0.018885, 0.959898, -0.583871, -2.734059
-0.019465, 0.957154, -0.575223, -2.753162
-0.020036, 0.954391, -0.566476, -2.772400
-0.020598, 0.951609, -0.557627, -2.791773
-0.021151, 0.948808, -0.548677, -2.811284
-0.021695, 0.945987, -0.539623, -2.830936
-0.022230, 0.943146, -0.530464, -2.850729
-0.022756, 0.940285, -0.521199, -2.870667
-0.023272, 0.937404, -0.511826, -2.890750
-0.023780, 0.934504, -0.502344, -2.910982
-0.024277, 0.931582, -0.492751, -2.931365
-0.024765, 0.928641, -0.483045, -2.951900
-0.025243, 0.925679, -0.473227, -2.972590
-0.025711, 0.922696, -0.463292, -2.993437
-0.026170, 0.919692, -0.453241, -3.014444
-0.026618, 0.916667, -0.443072, -3.035612
-0.027056, 0.913620, -0.432783, -3.056945
-0.027483, 0.910553, -0.422371, -3.078445
-0.027900, 0.907463, -0.411837, -3.100113
-0.028307, 0.904352, -0.401177, -3.121954
-0.028703, 0.901219, -0.390390, -3.143968
-0.029088, 0.898064, -0.379475, -3.166160
-0.029462, 0.894887, -0.368429, -3.188531
-0.029825, 0.891687, -0.357251, -3.211084
-0.030176, 0.888465, -0.345939, -3.233822
-0.030516, 0.885220, -0.334491, -3.256748
-0.030845, 0.881951, -0.322904, -3.279865
-0.031162, 0.878660, -0.311178, -3.303175
-0.031467, 0.875345, -0.299310, -3.326681
-0.031761, 0.872006, -0.287297, -3.350387
-0.032042, 0.868644, -0.275139, -3.374295
-0.032311, 0.865258, -0.262832, -3.398408
-0.032568, 0.861847, -0.250375, -3.422730
-0.032812, 0.858412, -0.237766, -3.447264
-0.033043, 0.854953, -0.225002, -3.472013
-0.033262, 0.851468, -0.212080, -3.496980
-0.033467, 0.847959, -0.199000, -3.522169
-0.033660, 0.844424, -0.185758, -3.547582
-0.033839, 0.840863, -0.172352, -3.573225
-0.034004, 0.837277, -0.158779, -3.599099
-0.034156, 0.833665, -0.145038, -3.625208
-0.034294, 0.830027, -0.131126, -3.651557
-0.034418, 0.826362, -0.117039, -3.678148
-0.034528, 0.822670, -0.102777, -3.704985
-0.034624, 0.818952, -0.088335, -3.732073
-0.034705, 0.815206, -0.073712, -3.759415
-0.034771, 0.811433, -0.058905, -3.787015
-0.034823, 0.807632, -0.043910, -3.814876
-0.034859, 0.803803, -0.028727, -3.843003
-0.034880, 0.799946, -0.013350, -3.871400
-0.034886, 0.796060, 0.002222, -3.900070
-0.034875, 0.792146, 0.017992, -3.929019
-0.034849, 0.788202, 0.033963, -3.958250
-0.034807, 0.784229, 0.050137, -3.987767
-0.034749, 0.780226, 0.066519, -4.017574
-0.034674, 0.776194, 0.083111, -4.047677
-0.034583, 0.772131, 0.099916, -4.078079
-0.034474, 0.768038, 0.116937, -4.108785
-0.034349, 0.763913, 0.134178, -4.139799
-0.034206, 0.759758, 0.151640, -4.171125
-0.034046, 0.755571, 0.169328, -4.202769
-0.033867, 0.751352, 0.187245, -4.234734
-0.033671, 0.747101, 0.205394, -4.267026
-0.033456, 0.742818, 0.223778, -4.299649
-0.033223, 0.738502, 0.242400, -4.332607
-0.032972, 0.734153, 0.261264, -4.365906
-0.032701, 0.729770, 0.280373, -4.399549
-0.032411, 0.725353, 0.299731, -4.433542
-0.032101, 0.720903, 0.319340, -4.467889
-0.031772, 0.716418, 0.339204, -4.502596
-0.031423, 0.711897, 0.359326, -4.537666
-0.031053, 0.707342, 0.379710, -4.573104
-0.030663, 0.702751, 0.400359, -4.608915
-0.030252, 0.698124, 0.421276, -4.645104
-0.029821, 0.693461, 0.442464, -4.681674
-0.029367, 0.688761, 0.463927, -4.718632
-0.028893, 0.684023, 0.485668, -4.755980
-0.028396, 0.679249, 0.507691, -4.793724
-0.027877, 0.674436, 0.529997, -4.831867
-0.027336, 0.669585, 0.552590, -4.870414
-0.026772, 0.664695, 0.575474, -4.909369
-0.026185, 0.659766, 0.598651, -4.948736
-0.025574, 0.654797, 0.622124, -4.988518
-0.024940, 0.649789, 0.645895, -5.028719
-0.024283, 0.644740, 0.669968, -5.069343
-0.023600, 0.639650, 0.694344, -5.110393
-0.022894, 0.634519, 0.719026, -5.151871
-0.022162, 0.629346, 0.744017, -5.193781
-0.021406, 0.624131, 0.769317, -5.236125
-0.020624, 0.618874, 0.794929, -5.278904
-0.019816, 0.613573, 0.820854, -5.322121
-0.018982, 0.608229, 0.847094, -5.365778
-0.018121, 0.602841, 0.873650, -5.409874
-0.017234, 0.597409, 0.900521, -5.454411
-0.016320, 0.591932, 0.927710, -5.499389
-0.015379, 0.586410, 0.955215, -5.544806
-0.014410, 0.580843, 0.983037, -5.590663
-0.013413, 0.575229, 1.011174, -5.636958
-0.012387, 0.569569, 1.039626, -5.683687
-0.011333, 0.563861, 1.068391, -5.730849
-0.010250, 0.558107, 1.097467, -5.778438
-0.009138, 0.552304, 1.126851, -5.826452
-0.007997, 0.546454, 1.156539, -5.874883
-0.006825, 0.540554, 1.186529, -5.923726
-0.005623, 0.534606, 1.216815, -5.972973
