354.311353, 129.483118, -8.781306, -4.296002
354.666448, 129.645615, -8.969950, -3.879830
354.136131, 129.395877, -8.700995, -4.567623
354.049312, 129.349385, -8.662743, -4.733727
355.311233, 129.898649, -9.478740, -3.396023
353.876781, 129.251264, -8.582375, -5.124251
353.790959, 129.200001, -8.539190, -5.344943
353.705813, 129.145270, -8.489051, -5.606495
353.621205, 129.087759, -8.430953, -5.901760
353.537229, 129.027104, -8.362040, -6.236242
353.454012, 128.962880, -8.278690, -6.616836
353.371719, 128.894585, -8.176213, -7.052381
353.962814, 129.301446, -8.623751, -4.916188
353.210864, 128.743222, -7.886702, -8.138828
354.223742, 129.439498, -8.741150, -4.430577
353.057489, 128.566229, -7.408379, -9.650971
352.985120, 128.464867, -7.047493, -10.657246
352.916978, 128.352236, -6.553461, -11.920314
352.854732, 128.225204, -5.852119, -13.565066
352.801069, 128.078936, -4.804392, -15.819673
353.132990, 128.658490, -7.679202, -8.827194
352.743073, 127.688870, -0.066734, -24.681038
352.770602, 127.394329, 6.573632, -35.739073
352.906706, 126.926757, 21.388710, -58.737874
353.097651, 126.373284, 12.563386, -45.552897
353.162049, 126.012743, 1.989440, -29.025332
353.155836, 125.765161, -2.639243, -21.406683
353.115964, 125.574071, -5.109323, -17.174566
353.056595, 125.416843, -6.658199, -14.448867
352.984321, 125.282511, -7.738446, -12.517672
352.902708, 125.164947, -8.548999, -11.057179
354.576744, 129.606811, -8.915867, -3.966668
352.760716, 127.905310, -3.117542, -19.151084
353.290572, 128.821612, -8.048383, -7.554488
352.813900, 125.060372, -9.189598, -9.899283
352.624614, 124.871976, -10.254484, -8.006059
352.520193, 124.795336, -10.621035, -7.336757
352.725092, 124.955796, -9.830197, -8.777403
352.191440, 124.594963, -11.508938, -5.709989
352.075245, 124.540026, -11.725591, -5.284021
352.415162, 124.719668, -10.980334, -6.708203
351.838465, 124.438943, -12.103175, -4.511862
351.716973, 124.394878, -12.249481, -4.183863
351.593857, 124.354534, -12.370259, -3.889397
351.469637, 124.317001, -12.470227, -3.621685
351.219275, 124.247285, -12.624953, -3.153440
352.303940, 124.655235, -11.258242, -6.187739
350.966093, 124.187875, -12.679436, -2.805769
350.839302, 124.160502, -12.675330, -2.673441
350.712656, 124.134312, -12.650349, -2.569343
350.586362, 124.109022, -12.605076, -2.493163
350.460618, 124.084360, -12.540857, -2.443565
350.335601, 124.060071, -12.459960, -2.417949
350.211464, 124.035934, -12.365565, -2.412471
350.088322, 124.011770, -12.261514, -2.422378
349.966252, 123.987452, -12.151909, -2.442577
349.845289, 123.962901, -12.040692, -2.468220
349.725432, 123.938083, -11.931319, -2.495145
349.606647, 123.913004, -11.826607, -2.520093
349.488877, 123.887696, -11.728716, -2.540729
349.372045, 123.862209, -11.639211, -2.555544
349.256061, 123.836607, -11.559165, -2.563716
349.140828, 123.810958, -11.489262, -2.564964
349.026241, 123.785331, -11.429886, -2.559428
348.912194, 123.759791, -11.381197, -2.547565
348.798581, 123.734398, -11.343188, -2.530078
348.685295, 123.709205, -11.315732, -2.507854
351.092820, 124.216711, -12.662585, -2.965983
348.459289, 123.659575, -11.291597, -2.453404
348.346367, 123.635190, -11.294368, -2.423521
348.233370, 123.611105, -11.306642, -2.393529
348.120204, 123.587315, -11.328133, -2.364725
348.006778, 123.563802, -11.358575, -2.338415
347.893003, 123.540534, -11.397728, -2.315897
347.778795, 123.517467, -11.445378, -2.298437
347.664068, 123.494545, -11.501327, -2.287233
347.548741, 123.471698, -11.565372, -2.283370
347.432734, 123.448850, -11.637268, -2.287757
347.315971, 123.425914, -11.716667, -2.301026
347.198378, 123.402799, -11.803041, -2.323404
347.079889, 123.379416, -11.895559, -2.354539
346.960450, 123.355683, -11.992949, -2.393286
346.718582, 123.306926, -12.194140, -2.483776
346.596147, 123.281865, -12.291999, -2.527603
346.472765, 123.256400, -12.382963, -2.563462
346.840020, 123.331532, -12.093340, -2.437483
346.348525, 123.230641, -12.462860, -2.585548
348.572232, 123.684253, -11.298622, -2.481918
346.098294, 123.178886, -12.583955, -2.580476
345.972296, 123.153275, -12.612442, -2.537644
345.846124, 123.128097, -12.625374, -2.476396
345.719894, 123.103740, -12.617829, -2.392286
351.345251, 124.279868, -12.566773, -3.367494
345.467965, 123.057757, -12.562682, -2.185617
346.223557, 123.204753, -12.527897, -2.588709
345.217648, 123.016307, -12.463592, -1.958801
351.957014, 124.489160, -11.916530, -4.894990
344.969596, 122.979338, -12.338158, -1.741551
345.593778, 123.080159, -12.597914, -2.293733
344.724235, 122.946453, -12.195563, -1.552829
344.602657, 122.931334, -12.119493, -1.472724
344.481854, 122.916963, -12.040770, -1.403258
344.361850, 122.903231, -11.959658, -1.344941
344.242668, 122.890026, -11.876366, -1.298072
344.124329, 122.877231, -11.791088, -1.262767
344.006852, 122.864732, -11.704044, -1.238963
343.890253, 122.852415, -11.615514, -1.226409
343.774546, 122.840168, -11.525890, -1.224639
343.659737, 122.827888, -11.435716, -1.232927
343.545831, 122.815479, -11.345742, -1.250240
343.432819, 122.802858, -11.256971, -1.275178
343.320683, 122.789956, -11.170694, -1.305940
345.342558, 123.036463, -12.517221, -2.072610
343.098893, 122.763147, -11.012265, -1.375684
342.989119, 122.749220, -10.944049, -1.409204
342.879978, 122.734979, -10.885984, -1.437925
342.771359, 122.720486, -10.840081, -1.459081
342.663131, 122.705830, -10.808017, -1.470375
342.555148, 122.691117, -10.790953, -1.470239
342.447260, 122.676466, -10.789399, -1.458019
342.339309, 122.661996, -10.803178, -1.434024
342.231148, 122.647821, -10.831477, -1.399456
344.846559, 122.962423, -12.268619, -1.642803
342.013649, 122.620717, -10.926050, -1.306712
343.209391, 122.776727, -11.088502, -1.340308
341.793845, 122.595650, -11.059724, -1.199262
345.093308, 122.997279, -12.403472, -1.847561
341.571091, 122.572710, -11.218930, -1.097124
341.458476, 122.561963, -11.304623, -1.053346
341.344990, 122.551620, -11.392982, -1.016645
341.230610, 122.541602, -11.483244, -0.988308
341.115320, 122.531822, -11.574838, -0.969357
340.999110, 122.522181, -11.667345, -0.960581
340.881971, 122.512575, -11.760463, -0.962568
340.763900, 122.502893, -11.853963, -0.975723
340.645048, 122.493044, -11.947599, -1.000254
340.525104, 122.482871, -12.041250, -1.036207
340.404224, 122.472283, -12.134578, -1.083377
340.282414, 122.461168, -12.227155, -1.141248
340.159685, 122.449425, -12.318330, -1.208892
340.036056, 122.436963, -12.407121, -1.284819
339.911556, 122.423708, -12.492103, -1.366796
339.786233, 122.409617, -12.571279, -1.451668
339.660158, 122.394679, -12.641993, -1.535227
339.533432, 122.378934, -12.700956, -1.612257
339.406191, 122.362475, -12.744476, -1.676893
339.278606, 122.345457, -12.768963, -1.723420
339.150884, 122.328082, -12.771691, -1.747431
339.023249, 122.310590, -12.751554, -1.746994
338.895926, 122.293220, -12.709485, -1.723292
341.682867, 122.583924, -11.136890, -1.146395
338.643012, 122.259658, -12.571883, -1.623992
338.517722, 122.243732, -12.484590, -1.560533
338.393343, 122.228452, -12.390307, -1.495731
338.269928, 122.213806, -12.292224, -1.434227
338.147503, 122.199745, -12.192731, -1.379406
338.026073, 122.186188, -12.093507, -1.333520
337.905628, 122.173040, -11.995676, -1.297906
337.786152, 122.160194, -11.899966, -1.273220
337.667620, 122.147539, -11.806848, -1.259619
337.550005, 122.134965, -11.716638, -1.256912
337.433277, 122.122366, -11.629582, -1.264648
337.317402, 122.109639, -11.545912, -1.282181
337.202347, 122.096692, -11.465890, -1.308709
337.088071, 122.083438, -11.389843, -1.343284
336.974535, 122.069803, -11.318186, -1.384824
336.861691, 122.055723, -11.251439, -1.432110
336.749488, 122.041146, -11.190236, -1.483789
336.637866, 122.026037, -11.135331, -1.538376
336.526757, 122.010374, -11.087585, -1.594268
336.416087, 121.994153, -11.047950, -1.649774
336.195704, 121.960103, -10.997043, -1.752690
336.085790, 121.942350, -10.987725, -1.796780
342.122636, 122.634036, -10.872981, -1.356225
335.975910, 121.924190, -10.990267, -1.834053
335.865944, 121.905695, -11.005196, -1.863513
335.755765, 121.886948, -11.032664, -1.884688
335.645249, 121.868029, -11.072350, -1.897775
335.534280, 121.849016, -11.123378, -1.903737
341.904082, 122.607914, -10.988892, -1.253520
335.310567, 121.810939, -11.253210, -1.901971
338.769123, 122.276189, -12.648274, -1.680350
335.084000, 121.772937, -11.405637, -1.900353
334.969550, 121.753905, -11.484377, -1.907234
334.854317, 121.734763, -11.561904, -1.922930
334.738322, 121.715410, -11.636455, -1.949623
334.621602, 121.695728, -11.706652, -1.988959
334.504207, 121.675585, -11.771472, -2.042069
334.386193, 121.654838, -11.830194, -2.109649
334.267625, 121.633342, -11.882329, -2.192052
334.148570, 121.610948, -11.927555, -2.289368
334.029098, 121.587506, -11.965658, -2.401491
333.909281, 121.562869, -11.996497, -2.528171
333.789192, 121.536895, -12.019972, -2.669044
333.668906, 121.509443, -12.036005, -2.823640
333.548497, 121.480378, -12.044527, -2.991394
333.428041, 121.449573, -12.045476, -3.171631
333.307613, 121.416907, -12.038797, -3.363559
333.187290, 121.382266, -12.024437, -3.566253
333.067150, 121.345549, -12.002359, -3.778634
332.947269, 121.306665, -11.972539, -3.999456
332.827725, 121.265537, -11.934979, -4.227298
332.708595, 121.222101, -11.889712, -4.460557
332.589956, 121.176313, -11.836811, -4.697454
332.471884, 121.128146, -11.776403, -4.936055
332.354452, 121.077593, -11.708680, -5.174301
332.237734, 121.024669, -11.633914, -5.410051
332.121796, 120.969408, -11.552471, -5.641146
332.006705, 120.911868, -11.464830, -5.865474
335.422749, 121.829972, -11.184309, -1.904323
336.305768, 121.977386, -11.017433, -1.703154
335.197666, 121.791933, -11.327795, -1.899606
331.778332, 120.792387, -11.278346, -6.294642
331.554469, 120.663374, -11.072795, -6.665212
331.444275, 120.595889, -10.965955, -6.829196
331.334972, 120.527114, -10.858644, -6.977958
331.226386, 120.457374, -10.751504, -7.113725
331.119398, 120.385636, -10.646441, -7.231446
331.013447, 120.312795, -10.544531, -7.334155
330.803694, 120.165059, -10.351795, -7.508290
330.700606, 120.089662, -10.266897, -7.568989
330.907665, 120.239784, -10.443490, -7.434410
330.598329, 120.013721, -10.189845, -7.617257
331.892519, 120.852128, -11.371588, -6.081041
330.295224, 119.783893, -10.009929, -7.700112
330.195321, 119.706856, -9.972546, -7.705533
330.095735, 119.629813, -9.946513, -7.701683
329.996352, 119.552852, -9.932169, -7.688923
331.665893, 120.728825, -11.177133, -6.486775
329.897052, 119.476063, -9.929730, -7.667498
330.395556, 119.860826, -10.058204, -7.684957
329.698226, 119.323341, -9.960831, -7.599088
330.496780, 119.937356, -10.121579, -7.653844
329.498380, 119.172236, -10.037115, -7.497711
329.296799, 119.023254, -10.154226, -7.363393
329.797717, 119.399531, -9.939292, -7.637545
329.092150, 118.877695, -10.316902, -7.185732
328.988515, 118.806351, -10.411307, -7.081282
328.883899, 118.736106, -10.513182, -6.965891
328.778230, 118.667071, -10.621482, -6.839239
328.671452, 118.599360, -10.735085, -6.701105
328.563515, 118.533088, -10.852819, -6.551407
328.454385, 118.468370, -10.973478, -6.390237
328.344040, 118.405320, -11.095846, -6.217886
328.232467, 118.344048, -11.218719, -6.034860
328.119668, 118.284656, -11.340930, -5.841893
329.598517, 119.247499, -9.992199, -7.553487
327.890450, 118.171883, -11.578974, -5.430148
329.398000, 119.097266, -10.087554, -7.437437
327.656609, 118.067623, -11.801929, -4.992518
327.538067, 118.018820, -11.905596, -4.767707
327.774087, 118.118659, -11.692790, -5.213853
327.298028, 117.928000, -12.093763, -4.314144
329.194882, 118.950031, -10.230923, -7.279630
327.054512, 117.846217, -12.252606, -3.866092
326.931643, 117.808651, -12.319887, -3.648006
326.808143, 117.773237, -12.378583, -3.435806
326.684101, 117.739911, -12.428383, -3.230838
326.559606, 117.708592, -12.469007, -3.034371
327.176667, 117.885988, -12.177095, -4.088639
326.184352, 117.625717, -12.533224, -2.507733
326.059004, 117.601406, -12.534544, -2.356796
326.434752, 117.679191, -12.500192, -2.847608
325.933696, 117.578535, -12.525369, -2.219924
325.808533, 117.556957, -12.505424, -2.098109
328.005654, 118.227240, -11.461364, -5.639938
325.559080, 117.517057, -12.432393, -1.903099
325.435013, 117.498400, -12.379236, -1.831067
325.311531, 117.480378, -12.315405, -1.776098
325.188737, 117.462824, -12.241805, -1.737407
325.066722, 117.445581, -12.159992, -1.713279
324.945557, 117.428519, -12.072260, -1.700961
324.825287, 117.411535, -11.981571, -1.696755
324.705925, 117.394571, -11.891310, -1.696366
324.587448, 117.377610, -11.804912, -1.695424
324.469803, 117.360677, -11.725472, -1.690037
324.352907, 117.343834, -11.655452, -1.677195
324.236657, 117.327165, -11.596551, -1.654955
324.120936, 117.310769, -11.549720, -1.622416
324.005621, 117.294751, -11.515275, -1.579573
323.890590, 117.279210, -11.493041, -1.527112
323.775721, 117.264237, -11.482502, -1.466212
323.660903, 117.249909, -11.482930, -1.398375
323.546029, 117.236287, -11.493492, -1.325285
323.431002, 117.223415, -11.513328, -1.248711
323.315734, 117.211318, -11.541616, -1.170430
323.200144, 117.200006, -11.577611, -1.092181
323.084158, 117.189469, -11.620673, -1.015634
322.967709, 117.179682, -11.670289, -0.942375
325.683624, 117.536519, -12.474478, -1.992256
322.733168, 117.162184, -11.787773, -0.811616
322.614957, 117.154348, -11.855245, -0.756832
322.496044, 117.147018, -11.928440, -0.710754
322.376370, 117.140101, -12.007359, -0.674453
322.256019, 117.133450, -12.091031, -0.647065
322.850732, 117.170606, -11.726074, -0.873901
326.309634, 117.651604, -12.521684, -2.671694
327.418518, 117.972275, -12.003081, -4.541038
322.134662, 117.127061, -12.181233, -0.632596
321.639543, 117.101364, -12.581020, -0.674278
321.889115, 117.114438, -12.376277, -0.636750
321.385974, 117.087458, -12.770310, -0.712549
321.257871, 117.080298, -12.847886, -0.716831
321.129073, 117.073178, -12.908603, -0.703957
321.764842, 117.107996, -12.478618, -0.652813
320.870132, 117.059817, -12.972745, -0.619259
320.740367, 117.053956, -12.977445, -0.550465
320.610634, 117.048850, -12.966744, -0.468960
320.481075, 117.044605, -12.943239, -0.379074
320.351804, 117.041283, -12.909316, -0.284812
320.222916, 117.038912, -12.866955, -0.189557
320.094488, 117.037486, -12.817683, -0.096036
319.966582, 117.036978, -12.762616, -0.006391
319.839252, 117.037340, -12.702523, 0.077694
319.712547, 117.038509, -12.637885, 0.154875
319.586509, 117.040411, -12.568960, 0.224040
319.461182, 117.042960, -12.495827, 0.284234
319.336607, 117.046063, -12.418428, 0.334613
319.212828, 117.049617, -12.336626, 0.374430
319.089889, 117.053514, -12.250270, 0.403075
318.967838, 117.057640, -12.159298, 0.420177
318.846718, 117.061879, -12.063896, 0.425788
318.726572, 117.066120, -11.964708, 0.420666
318.607432, 117.070262, -11.863101, 0.406618
318.489311, 117.074233, -11.761390, 0.386813
318.372194, 117.077995, -11.662911, 0.365869
318.256028, 117.081565, -11.571756, 0.349459
318.140720, 117.085018, -11.492111, 0.343378
318.026136, 117.088483, -11.427383, 0.352296
317.912116, 117.092123, -11.379494, 0.378748
317.798489, 117.096117, -11.348644, 0.422809
317.685090, 117.100632, -11.333604, 0.482487
317.571771, 117.105808, -11.332278, 0.554522
317.458407, 117.111751, -11.342287, 0.635195
317.344895, 117.118529, -11.361386, 0.720911
317.231155, 117.126175, -11.387697, 0.808526
317.117122, 117.134697, -11.419801, 0.895452
317.002743, 117.144075, -11.456725, 0.979641
316.887974, 117.154275, -11.497897, 1.059496
316.772772, 117.165246, -11.543079, 1.133770
316.657099, 117.176928, -11.592302, 1.201461
316.540912, 117.189251, -11.645815, 1.261725
316.424167, 117.202136, -11.704030, 1.313809
316.306814, 117.215497, -11.767473, 1.357009
316.188798, 117.229244, -11.836727, 1.390667
316.070058, 117.243277, -11.912345, 1.414216
315.950528, 117.257493, -11.994718, 1.427316
315.830141, 117.271789, -12.083860, 1.430096
315.708831, 117.286064, -12.179099, 1.423565
315.586544, 117.300237, -12.278682, 1.410130
315.338966, 117.328130, -12.476890, 1.381527
321.513234, 117.094509, -12.679774, -0.696240
315.213744, 117.341924, -12.565780, 1.379582
320.999762, 117.066285, -12.950282, -0.671323
314.960965, 117.369883, -12.701625, 1.430002
314.833789, 117.384390, -12.748394, 1.486715
314.706145, 117.399623, -12.778067, 1.562894
314.578266, 117.415703, -12.795994, 1.655617
314.450255, 117.432780, -12.805083, 1.761863
314.322185, 117.450977, -12.808088, 1.879102
314.194105, 117.470393, -12.807450, 2.005515
314.066041, 117.491114, -12.805297, 2.139995
313.937998, 117.513218, -12.803502, 2.282060
313.809964, 117.536780, -12.803736, 2.431725
313.681912, 117.561879, -12.807497, 2.589341
313.553798, 117.588595, -12.816054, 2.755361
313.425572, 117.617015, -12.830251, 2.929930
315.087695, 117.355778, -12.641572, 1.394496
313.168558, 117.679272, -12.873619, 3.298637
313.039706, 117.713181, -12.895880, 3.481518
312.910677, 117.748842, -12.906763, 3.645804
315.463253, 117.314258, -12.379457, 1.394071
312.652999, 117.824012, -12.832849, 3.828834
312.525168, 117.862289, -12.725476, 3.814901
312.398627, 117.900104, -12.577539, 3.739898
312.273690, 117.936974, -12.407799, 3.630951
312.150482, 117.972699, -12.234421, 3.514388
313.297174, 117.647220, -12.850047, 3.112134
312.028974, 118.007295, -12.069120, 3.407271
311.789853, 118.074118, -11.774724, 3.240130
311.672726, 118.106251, -11.653049, 3.189600
311.556747, 118.137966, -11.544909, 3.156019
311.441786, 118.169421, -11.449172, 3.137195
322.012377, 117.120761, -12.276608, -0.629396
311.327725, 118.200752, -11.364909, 3.130955
311.908269, 118.041386, -11.910995, 3.309482
311.101528, 118.263449, -11.223435, 3.146615
